date,open,high,low,close,volume,return
2013-08-07,50.11,50.13,49.3,49.69,4787015,-0.010947452229299492
2013-08-08,49.95,50.21,49.67,49.89,3254951,0.004024954719259455
2013-08-09,49.91,49.91,49.56,49.61,3045341,-0.005612347163760245
2013-08-12,49.4,50.25,49.27,50.19,2902557,0.011691191292078074
2013-08-13,50.16,50.56,49.87,50.54,2501390,0.0069735006973501434
2013-08-14,50.42,50.94,49.8806,50.46,2789100,-0.001582904629995996
2013-08-15,50.1,50.2,49.35,49.36,3273473,-0.021799445105033732
2013-08-16,48.86,49.28,48.61,48.84,3429449,-0.010534846029173317
2013-08-19,48.71,49.28,48.51,48.52,2549254,-0.006552006552006606
2013-08-20,48.63,49.0,48.3225,48.76,2151965,0.004946413849958642
2013-08-21,48.68,48.91,48.195,48.42,4499627,-0.006972928630024522
2013-08-22,48.5,48.9,48.255,48.59,2014962,0.0035109458901281254
2013-08-23,48.61,48.86,48.365,48.79,2140139,0.004116073266104081
2013-08-26,48.75,49.3,48.55,48.82,2652110,0.0006148800983807323
2013-08-27,48.49,48.58,47.25,47.25,4421677,-0.032158951249487866
2013-08-28,47.21,47.52,46.75,47.07,5022425,-0.003809523809523818
2013-08-29,46.9,47.92,46.85,47.58,2606086,0.010834926704907488
2013-08-30,47.7,48.17,47.48,48.07,4323755,0.010298444724674338
2013-09-03,48.22,48.91,48.18,48.74,4240528,0.013938007073018621
2013-09-04,48.75,49.625,48.55,49.49,4099584,0.015387771850636112
2013-09-05,49.97,50.6,49.82,50.19,4737875,0.014144271570013967
2013-09-06,50.19,50.27,49.02,49.46,5222942,-0.014544730025901509
2013-09-09,49.54,50.4025,49.54,50.22,3491476,0.015365952284674522
2013-09-10,50.36,50.67,50.18,50.67,3737355,0.008960573476702649
2013-09-11,50.69,50.78,50.33,50.75,3484061,0.001578843497138216
2013-09-12,51.04,53.485,50.88,53.29,13776303,0.050049261083743746
2013-09-13,53.14,53.48,52.53,53.46,6979024,0.003190091949709206
2013-09-16,54.0,55.23,53.92,54.78,7029828,0.024691358024691468
2013-09-17,54.59,55.16,54.4,54.92,4323337,0.002555677254472366
2013-09-18,54.88,55.73,54.83,55.63,4946452,0.012927895120174782
2013-09-19,55.76,56.26,55.471000000000004,55.99,5786128,0.006471328419917377
2013-09-20,56.05,56.15,55.385,55.52,5983413,-0.00839435613502404
2013-09-23,56.13,56.84,55.72,56.23,9451133,0.012788184438040195
2013-09-24,55.92,55.94,55.28,55.39,10532466,-0.014938644851502647
2013-09-25,55.35,55.62,54.6701,54.85,9682116,-0.009749052175482942
2013-09-26,54.85,55.23,54.55,54.73,5516999,-0.0021877848678214518
2013-09-27,54.45,54.87,54.275,54.51,5607909,-0.004019733235885226
2013-09-30,54.27,54.39,53.76,53.8,9629786,-0.013025133003118694
2013-10-01,54.11,56.69,54.11,56.24,13706323,0.04535315985130128
2013-10-02,55.83,56.54,55.11,56.53,9473350,0.005156472261735434
2013-10-03,56.74,57.4099,55.92,55.96,7540522,-0.01008314169467539
2013-10-04,55.66,56.01,55.0435,55.79,6139521,-0.003037884203002217
2013-10-07,55.32,55.87,55.16,55.19,4053167,-0.010754615522495126
2013-10-08,55.28,55.44,54.83,54.86,9219454,-0.00597934408407319
2013-10-09,55.0,55.3,54.54,55.01,4814202,0.0027342325920525212
2013-10-10,55.5,56.02,55.3,56.0,4775347,0.01799672786766049
2013-10-11,55.73,56.13,55.48,55.96,5334830,-0.0007142857142856673
2013-10-14,55.68,56.76,55.55,56.7,3029608,0.013223731236597702
2013-10-15,56.74,56.94,56.14,56.3,3767045,-0.007054673721340499
2013-10-16,56.74,57.74,56.65,57.59,4590477,0.02291296625222028
2013-10-17,57.64,58.77,57.56,58.76,7337608,0.020316027088036037
2013-10-18,58.83,59.54,58.4,58.59,7366416,-0.0028931245745403844
2013-10-21,58.6,58.61,57.89,58.38,4632111,-0.0035842293906810374
2013-10-22,58.5,58.98,58.26,58.69,4855500,0.005310037684138402
2013-10-23,58.71,58.99,58.35,58.79,5165669,0.001703867779860202
2013-10-24,58.87,59.34,58.74,59.25,3493465,0.007824459942167072
2013-10-25,59.24,59.24,58.84,59.19,4213887,-0.0010126582278481289
2013-10-28,59.54,60.82,59.3,59.41,6811728,0.003716844061496749
2013-10-29,59.35,59.79,59.25,59.76,5061556,0.005891264096953508
2013-10-30,59.79,59.87,58.72,59.12,5293510,-0.010709504685408322
2013-10-31,59.12,59.64,58.77,59.24,4717996,0.002029769959404737
2013-11-01,59.6,60.65,59.6,60.52,5353735,0.02160702228224176
2013-11-04,60.7,60.87,59.97,60.15,4725912,-0.00611368142762736
2013-11-05,60.11,60.77,59.3401,60.3,4166693,0.0024937655860348684
2013-11-06,60.54,60.65,59.6,59.84,3899859,-0.007628524046434437
2013-11-07,60.08,60.5,59.01,59.2,4448251,-0.010695187165775444
2013-11-08,59.12,59.75,58.9,59.7,5069392,0.008445945945946054
2013-11-11,59.77,60.22,59.44,59.45,2507707,-0.0041876046901172526
2013-11-12,59.36,59.64,59.14,59.48,4053874,0.0005046257359124784
2013-11-13,59.33,60.63,59.28,60.59,4566613,0.018661735036987315
2013-11-14,60.11,60.48,59.8,60.12,4031768,-0.007757055619739384
2013-11-15,60.12,60.75,59.78,60.28,5700292,0.0026613439787093185
2013-11-18,60.28,60.37,59.82,60.12,3948459,-0.002654280026542888
2013-11-19,59.37,59.55,58.42,58.59,6592384,-0.025449101796407136
2013-11-20,58.84,59.49,58.77,59.4,5908467,0.013824884792626557
2013-11-21,59.69,60.5,59.69,60.25,4837253,0.014309764309764272
2013-11-22,60.17,60.735,60.0,60.5,3738714,0.004149377593360981
2013-11-25,60.83,60.93,59.82,59.89,3693498,-0.010082644628099158
2013-11-26,60.03,60.1,59.51,59.54,4657360,-0.0058440474202705595
2013-11-27,59.8,60.14,59.07,59.21,3971479,-0.005542492442055735
2013-11-29,59.45,59.47,59.01,59.2,3112757,-0.00016889039013678886
2013-12-02,59.33,59.688,58.7301,59.1,4774726,-0.0016891891891892552
2013-12-03,58.89,58.91,58.19,58.71,5320738,-0.006598984771573613
2013-12-04,58.6,58.61,57.3,57.57,7930041,-0.01941747572815533
2013-12-05,57.3,57.57,55.92,56.11,9742985,-0.025360430779920118
2013-12-06,56.4,56.8,56.02,56.71,5288350,0.010693281055070392
2013-12-09,56.76,56.94,56.21,56.66,3884755,-0.0008816787162758688
2013-12-10,56.29,57.35,56.06,56.6,6251138,-0.0010589481115425015
2013-12-11,56.75,57.975,56.56,57.68,7121346,0.0190812720848057
2013-12-12,57.56,57.77,56.95,57.55,7672044,-0.002253814147018085
2013-12-13,57.48,57.48,56.68,57.01,4229978,-0.009383145091224954
2013-12-16,57.12,57.48,56.87,56.88,5450505,-0.002280301701455767
2013-12-17,56.93,57.08,56.25,56.25,6522820,-0.011075949367088667
2013-12-18,56.4,57.53,55.87,57.34,5900884,0.019377777777777938
2013-12-19,57.17,57.23,56.12,56.94,6125437,-0.006975933031043047
2013-12-20,55.45,59.15,54.86,59.04,15021690,0.03688092729188619
2013-12-23,59.3,59.3,57.26,57.54,6898266,-0.025406504065040636
2013-12-24,57.66,57.9,57.381,57.61,1967800,0.0012165450121655041
2013-12-26,57.7,57.85,57.33,57.67,2487284,0.0010414858531504478
2013-12-27,57.65,58.32,57.31,57.43,4282296,-0.004161609155540202
2013-12-30,57.46,57.85,57.13,57.84,2874341,0.007139125892390741
2013-12-31,57.89,57.91,57.16,57.44,2950313,-0.006915629322268413
2014-01-02,57.2,57.25,56.52,56.63,5376471,-0.014101671309192154
2014-01-03,56.99,57.06,56.345,56.82,4261493,0.0033551121313790677
2014-01-06,57.16,57.93,56.71,57.14,5842866,0.005631819781767078
2014-01-07,57.34,58.22,57.29,57.51,5808552,0.006475323766188312
2014-01-08,57.45,59.431999999999995,57.07,59.36,10379863,0.03216831855329505
2014-01-09,59.39,62.24,59.38,61.14,15068295,0.029986522911051194
2014-01-10,60.97,61.33,60.0,60.36,7385549,-0.012757605495583912
2014-01-13,60.27,61.185,60.08,60.2,5422026,-0.002650762094101977
2014-01-14,60.28,60.39,59.74,60.0,5766485,-0.0033222591362126463
2014-01-15,60.07,60.46,59.44,59.49,6321824,-0.008499999999999952
2014-01-16,59.66,60.02,58.93,59.89,6523067,0.00672381912926534
2014-01-17,59.75,60.0,59.12,59.16,6011256,-0.012189013190849973
2014-01-21,59.14,59.43,58.23,58.73,4611365,-0.007268424611223789
2014-01-22,59.53,60.39,58.805,58.91,7444875,0.0030648731483058356
2014-01-23,58.38,58.98,58.19,58.35,3679540,-0.00950602614157181
2014-01-24,58.05,58.54,57.23,57.23,6562509,-0.01919451585261367
2014-01-27,57.02,57.78,56.8,57.4,5549153,0.0029704700331993905
2014-01-28,57.36,57.97,57.01,57.02,3785259,-0.0066202090592333285
2014-01-29,56.8,57.169,56.42,56.5,5973469,-0.00911960715538418
2014-01-30,56.73,57.74,56.72,57.26,4128024,0.013451327433628313
2014-01-31,56.6,57.57,56.51,57.35,6977184,0.0015717778553965278
2014-02-03,57.33,57.45,55.355,55.57,10043202,-0.03103748910200521
2014-02-04,55.91,56.03,55.3075,55.95,6697945,0.00683822206226381
2014-02-05,55.53,57.93,55.27,57.85,8113915,0.03395889186773893
2014-02-06,57.98,59.29,57.9,59.22,6601279,0.023681936041486606
2014-02-07,59.54,60.96,59.395,60.96,9143520,0.029381965552178313
2014-02-10,60.76,60.93,60.14,60.65,5031445,-0.005085301837270406
2014-02-11,61.02,64.71,61.0,64.2,16113817,0.05853256389117889
2014-02-12,64.1,67.0,63.23,65.42,24542638,0.019003115264797588
2014-02-13,64.48,67.16,64.36,66.39,11104675,0.014827269948028077
2014-02-14,66.09,66.815,64.58,64.78,8268436,-0.024250640156650127
2014-02-18,64.86,65.35,64.25,64.54,7719625,-0.003704847175053927
2014-02-19,64.73,66.03,64.26,65.51,5810151,0.015029439107530296
2014-02-20,65.49,67.24,65.43,66.55,6331631,0.015875438864295432
2014-02-21,66.61,66.75,65.78,66.32,3869330,-0.003456048084147345
2014-02-24,66.46,67.25,66.41,66.52,4783813,0.003015681544028981
2014-02-25,66.53,68.24,65.97,66.95,7117493,0.006464221286831107
2014-02-26,66.86,67.49,66.02,66.51,5148363,-0.006572068707990986
2014-02-27,66.36,68.5,66.36,68.19,6981220,0.025259359494812728
2014-02-28,68.16,69.84,67.26,67.95,5563585,-0.003519577650681893
2014-03-03,67.6,68.2,66.41,67.4,7405787,-0.008094186902133926
2014-03-04,68.45,69.45,68.4,69.09,7256101,0.025074183976261155
2014-03-05,69.18,69.18,67.96,68.48,4508419,-0.008829063540309767
2014-03-06,68.86,68.92,66.64,66.71,6453227,-0.025846962616822622
2014-03-07,66.81,67.66,66.6,67.21,5941549,0.0074951281666917335
2014-03-10,67.0,67.24,66.53,66.78,4176870,-0.006397857461687084
2014-03-11,66.95,67.2,66.27,66.52,3309386,-0.0038933812518718858
2014-03-12,67.74,68.67,66.75,66.93,8244440,0.006163559831629639
2014-03-13,67.16,68.08,66.57,66.93,4709829,0.0
2014-03-14,66.79,67.53,66.68,67.07,4320033,0.0020917376363362994
2014-03-17,67.32,67.81,66.89,67.34,2991165,0.004025644848665744
2014-03-18,67.25,67.4,66.75,67.2,4698012,-0.0020790020790021346
2014-03-19,67.17,67.3997,66.335,66.83,6265070,-0.005505952380952417
2014-03-20,66.61,66.86,66.21,66.5,3666386,-0.004937902139757533
2014-03-21,66.85,67.03,64.51,64.75,11839972,-0.02631578947368418
2014-03-24,65.14,65.42,63.07,64.31,8470845,-0.006795366795366742
2014-03-25,65.93,68.15,65.56,66.42,12820590,0.032809827398538216
2014-03-26,66.11,66.63,63.9201,64.93,10607661,-0.02243300210779875
2014-03-27,64.81,65.18,63.91,64.35,6118154,-0.008932696750346691
2014-03-28,64.48,65.68,64.42,65.36,5210436,0.015695415695415882
2014-03-31,65.77,66.64,65.49,66.03,4845185,0.010250917992655983
2014-04-01,65.61,66.18,65.0,65.83,4662411,-0.003028926245645991
2014-04-02,65.62,66.485,65.41,66.35,3936139,0.007899134133373842
2014-04-03,66.29,67.19,66.01,67.09,5296539,0.011152976639035472
2014-04-04,67.27,67.67,65.73,66.05,5943151,-0.015501565061857292
2014-04-07,65.95,66.12,64.59,65.1,7528436,-0.014383043149129526
2014-04-08,64.82,65.2,63.26,63.82,7928365,-0.019662058371735736
2014-04-09,63.97,65.9,63.525,65.52,9828887,0.02663741773738626
2014-04-10,65.99,66.87,63.075,63.4,9941994,-0.03235653235653235
2014-04-11,63.3,64.86,62.8,64.26,8314117,0.013564668769716182
2014-04-14,65.06,66.23,64.94,65.67,9758523,0.021942110177404217
2014-04-15,65.66,66.07,64.0,66.01,8274046,0.005177402162326761
2014-04-16,66.35,66.62,65.76,66.16,5529319,0.002272382972276832
2014-04-17,65.99,67.11,65.59,66.75,6221164,0.00891777509068925
2014-04-21,66.36,66.6,65.759,66.13,4814521,-0.00928838951310873
2014-04-22,66.18,68.12,66.05,67.38,7208494,0.018902162407379297
2014-04-23,67.54,68.31,67.22,67.39,5740868,0.00014841199168902364
2014-04-24,67.52,67.99,66.85,67.42,3455308,0.0004451699065144421
2014-04-25,67.33,67.48100000000001,66.31,66.65,5377970,-0.011420943340255008
2014-04-28,67.13,68.12,66.68,67.45,5342746,0.012003000750187454
2014-04-29,67.74,68.03,66.56,67.32,4017196,-0.0019273535952558651
2014-04-30,67.2,67.95,66.37,67.9,5886502,0.008615567439097083
2014-05-01,68.03,70.07,67.75,69.43,7858979,0.022533136966126577
2014-05-02,69.43,69.7997,68.64,68.86,4238355,-0.008209707619184936
2014-05-05,68.7,70.0,68.6,69.85,4172777,0.01437699680511173
2014-05-06,69.45,69.79,68.74,68.78,3863749,-0.015318539727988467
2014-05-07,69.15,69.97,68.05,69.87,4197927,0.015847630125036316
2014-05-08,69.35,71.02,68.4,68.69,7113381,-0.016888507227708738
2014-05-09,68.7,68.82,68.02,68.66,5083448,-0.00043674479545785516
2014-05-12,69.16,69.665,69.01,69.35,4067933,0.010049519370812776
2014-05-13,69.63,69.68,68.92,69.57,2993392,0.003172314347512639
2014-05-14,69.22,69.4,68.4,68.61,3316265,-0.013799051315221966
2014-05-15,68.77,68.77,67.5,68.11,5399450,-0.007287567409998585
2014-05-16,68.0,68.59,67.57,67.77,4726549,-0.004991924827485006
2014-05-19,67.92,70.43,67.91,69.54,8322753,0.026117751217352936
2014-05-20,69.16,69.5,68.69,68.88,3525986,-0.009490940465919029
2014-05-21,69.12,69.39,68.66,68.85,2177490,-0.0004355400696863798
2014-05-22,68.82,69.91,68.25,69.83,9353221,0.014233841684822224
2014-05-23,69.87,70.4,69.74,69.79,4880210,-0.0005728197049977846
2014-05-27,69.98,70.63,69.861,70.24,3800533,0.006447915174093488
2014-05-28,70.02,70.55,69.79,69.81,2889032,-0.0061218678815488925
2014-05-29,70.07,71.475,69.91,71.11,4405253,0.01862197392923637
2014-05-30,70.84,71.97,70.75,71.91,4645512,0.011250175783996674
2014-06-02,71.61,72.46,71.22,72.01,4270200,0.0013906271728549857
2014-06-03,71.86,71.94,71.48,71.56,3647311,-0.006249132064991003
2014-06-04,71.92,75.16,71.77,74.56,12767725,0.04192286193404127
2014-06-05,74.17,75.62,72.69,75.6,8565441,0.013948497854077146
2014-06-06,75.68,75.84,74.75,75.03,4972609,-0.007539682539682402
2014-06-09,74.7,75.17,74.5201,74.92,3697082,-0.0014660802345728419
2014-06-10,74.7,74.99,74.13,74.74,2609782,-0.002402562733582525
2014-06-11,74.5,74.97,74.29,74.67,2687452,-0.0009365801445008204
2014-06-12,74.37,74.48,72.37,72.47,7302435,-0.02946297040310708
2014-06-13,72.79,73.56,72.79,73.06,4172342,0.008141299848213102
2014-06-16,72.9,73.62,72.295,73.29,4831287,0.003148097454147347
2014-06-17,72.95,73.4,72.43,73.1,2956281,-0.0025924409878566035
2014-06-18,74.94,76.17,74.10600000000001,76.08,8848447,0.04076607387140907
2014-06-19,76.21,76.39,75.36,75.39,6472823,-0.00906940063091477
2014-06-20,75.59,75.59,74.45,74.54,6547872,-0.011274704868019514
2014-06-23,75.04,75.28,73.44,73.73,7993799,-0.010866648779178978
2014-06-24,73.1,73.9,71.73,72.48,14048602,-0.016953750169537485
2014-06-25,73.1,74.71,72.91,74.19,8677363,0.023592715231788075
2014-06-26,73.92,74.42,73.21,74.23,4102875,0.0005391562205150358
2014-06-27,74.19,74.43,73.66,74.1,4082539,-0.0017513134851139256
2014-06-30,74.48,74.58,73.98,74.13,4022444,0.00040485829959524544
2014-07-01,74.3,74.33,73.38,73.78,4191876,-0.0047214353163360645
2014-07-02,73.76,74.13,72.85,73.04,5240257,-0.010029818378964439
2014-07-03,73.31,74.37,73.23,73.98,4730057,0.012869660460021803
2014-07-07,73.87,73.96,73.24,73.58,3233362,-0.005406866720735426
2014-07-08,73.14,73.25,71.06,71.12,8850831,-0.03343299809730893
2014-07-09,71.79,72.29,71.52,71.95,5097894,0.011670416197975264
2014-07-10,71.02,71.63,70.6801,71.53,3910910,-0.005837387074357214
2014-07-11,71.15,71.76,71.03,71.66,2690033,0.0018174192646440712
2014-07-14,72.04,72.075,71.1,71.49,4172897,-0.0023723137036003594
2014-07-15,71.46,71.89,71.01,71.59,5703669,0.0013987970345503697
2014-07-16,71.92,72.41,70.61,71.42,11340332,-0.002374633328677267
2014-07-17,70.33,72.33,70.24,71.97,6967198,0.007700924110893181
2014-07-18,70.33,72.33,70.24,71.97,6967198,0.0
2014-07-21,71.66,72.09,71.02,71.67,3613665,-0.004168403501458862
2014-07-22,72.39,73.26,72.25,72.86,6258782,0.016603878889353885
2014-07-23,72.61,72.97,72.36,72.9,7214976,0.0005489980785067239
2014-07-24,73.08,73.75,72.55,73.08,6606465,0.0024691358024691024
2014-07-25,72.88,73.33,72.7,73.29,3367700,0.00287356321839094
2014-07-28,73.31,73.35,71.39,71.45,5145841,-0.025105744303452138
2014-07-29,71.44,71.4899,70.15,70.16,4900242,-0.018054583624912635
2014-07-30,70.71,71.02,70.1,70.89,4831136,0.010404789053591879
2014-07-31,70.42,70.76,68.48,68.77,9359651,-0.02990548737480614
2014-08-01,68.0,70.935,68.0,70.53,8120698,0.025592554893122177
2014-08-04,71.03,72.91,70.95,72.11,8936352,0.022401814830568467
2014-08-05,71.9,72.76,66.5,69.12,31358221,-0.041464429344057585
2014-08-06,57.98,61.5,57.75,59.21,84138863,-0.14337384259259267
2014-08-07,60.62,61.18,58.93,60.87,33620834,0.02803580476270895
2014-08-08,61.04,62.5574,60.67,60.7,26909936,-0.0027928371940199037
2014-08-11,61.7,62.17,61.34,61.99,10255304,0.021252059308072502
